0.0 0.0 0.7468588055836325 0.937081325641864 -0.7140615501787402 -0.7957461519055844 -1.6899103526274386 -1.5940380131916578 -0.3763048421890074 -0.2692876003697109
0.0 -0.5 0.7468588055836325 0.8870813256418639 -0.7140615501787402 -0.7457461519055844 -1.6899103526274386 -1.5440380131916578 -0.3763048421890074 -0.21928760036971084
0.0 -0.875 0.7468588055836325 0.7995813256418639 -0.7140615501787402 -0.6582461519055843 -1.6899103526274386 -1.4565380131916577 -0.3763048421890074 -0.13178760036971082
-0.5 -0.65625 0.6968588055836324 0.7339563256418639 -0.6640615501787401 -0.5926211519055843 -1.6399103526274386 -1.3909130131916578 -0.32630484218900735 -0.06616260036971078
-0.375 -0.9921875 0.6593588055836325 0.6347375756418638 -0.6265615501787402 -0.49340240190558426 -1.6024103526274387 -1.2916942631916577 -0.28880484218900737 0.033056149630289244
-0.78125 -0.744140625 0.5812338055836325 0.5603235131418638 -0.5484365501787402 -0.4189883394055842 -1.5242853526274387 -1.2172802006916577 -0.21067984218900737 0.10747021213028929
-0.5859375 -1.05810546875 0.5226400555836325 0.45451296626686377 -0.48984280017874016 -0.3131777925305842 -1.4656916026274387 -1.1114696538166577 -0.15208609218900737 0.2132807590052893
-0.939453125 -0.7935791015625 0.4286947430836325 0.3751550561106138 -0.39589748767874017 -0.2338198823743342 -1.3717462901274386 -1.0321117436604077 -0.05814077968900738 0.2926386691615393
-0.70458984375 -1.095184326171875 0.35823575870863245 0.26563662349342626 -0.32543850330374013 -0.12430144975714669 -1.3012873057524386 -0.9225933110432201 0.01231820468599265 0.4021571017787268
-1.0284423828125 -0.8213882446289062 0.25539152042738245 0.18349779903053565 -0.22259426502249013 -0.04216262529425607 -1.1984430674711886 -0.8404544865803295 0.11516244296724265 0.48429592624161744
-0.271331787109375 -0.6160411834716797 0.22825834171644493 0.12189368068336767 -0.19546108631155262 0.0194414930529119 -1.171309888760251 -0.7788503682331616 0.14229562167818016 0.5459000445887854
-0.7034988403320312 -0.46203088760375977 0.1579084576832418 0.07569059192299168 -0.1251112022783495 0.06564458181328789 -1.1009600047270478 -0.7326472794727855 0.2126455057113833 0.5921031333491614
-0.5276241302490234 0.15347683429718018 0.10514604465833946 0.0910382753527097 -0.07234878925344715 0.05029689838356988 -1.0481975917021455 -0.7479949629025036 0.26540791873628566 0.5767554499194434
0.10428190231323242 0.11510762572288513 0.1155742348896627 0.10254903792499821 -0.08277697948477039 0.03878613581128136 -1.0586257819334688 -0.7595057254747921 0.2549797285049624 0.5652446873471548
-0.4217885732650757 0.08633071929216385 0.07339537756315513 0.1111821098542146 -0.04059812215826282 0.03015306388206497 -1.0164469246069612 -0.7681387974040085 0.29715858583147 0.5566116154179385
