0.0 0.0 -0.7121132315541703 -0.29955256808563435 0.616103589245103 0.6681400015484753 1.3319211621140779 -0.43468583244179837 0.2462734197227996 1.211062206036584
0.0 -0.5 -0.7121132315541703 -0.34955256808563434 0.616103589245103 0.7181400015484753 1.3319211621140779 -0.3846858324417984 0.2462734197227996 1.2610622060365841
0.5 -0.375 -0.6621132315541702 -0.3870525680856344 0.566103589245103 0.7556400015484753 1.2819211621140778 -0.34718583244179835 0.19627341972279955 1.2985622060365842
0.875 -0.28125 -0.5746132315541702 -0.4151775680856344 0.47860358924510293 0.7837650015484754 1.194421162114078 -0.31906083244179834 0.10877341972279952 1.3266872060365842
1.15625 -0.2109375 -0.45898823155417023 -0.4362713180856344 0.36297858924510296 0.8048587515484753 1.0787961621140778 -0.2979670824417983 -0.006851580277200453 1.347780956036584
1.3671875 -0.158203125 -0.32226948155417023 -0.4520916305856344 0.22625983924510296 0.8206790640484753 0.9420774121140778 -0.2821467699417983 -0.14357033027720045 1.3636012685365841
1.525390625 -0.11865234375 -0.16973041905417022 -0.4639568649606344 0.07372077674510294 0.8325442984234753 0.7895383496140778 -0.27028153556679835 -0.2961093927772005 1.3754665029115842
1.64404296875 -0.0889892578125 -0.005326122179170195 -0.4728557907418844 -0.09068352012989708 0.8414432242047254 0.6251340527390777 -0.26138260978554834 -0.4605136896522005 1.3843654286928342
1.7330322265625 -0.066741943359375 0.1679771004770798 -0.4795299850778219 -0.2639867427861471 0.8481174185406628 0.45183083008282776 -0.2547084154496108 -0.6338169123084505 1.3910396230287716
1.299774169921875 -0.5500564575195312 0.2979545174692673 -0.5345356308297751 -0.3939641597783346 0.903123064292616 0.32185341309064025 -0.19970276969765766 -0.763794329300638 1.4460452687807248
0.9748306274414062 -0.9125423431396484 0.39543758021340797 -0.6257898651437399 -0.49144722252247525 0.9943772986065809 0.2243703503464996 -0.10844853538369281 -0.8612773920447787 1.5372995030946897
0.2311229705810547 -0.6844067573547363 0.41854987727151344 -0.6942305408792135 -0.5145595195805808 1.0628179743420545 0.20125805328839413 -0.04000785964821918 -0.8843896891028842 1.6057401788301633
0.673342227935791 -0.5133050680160522 0.48588410006509253 -0.7455610476808188 -0.5818937423741598 1.1141484811436597 0.13392383049481504 0.011322647153386045 -0.9517239118964632 1.6570706856317685
0.0 0.0 -0.9300805390162916 0.08597233715372155 0.5386609479586721 0.8286495812808725 0.8530890248841181 -0.3854768641116961 1.612903048490921 -0.350370096447175
0.5 0.0 -0.8800805390162916 0.08597233715372155 0.4886609479586721 0.8286495812808725 0.803089024884118 -0.3854768641116961 1.562903048490921 -0.350370096447175
0.875 0.0 -0.7925805390162916 0.08597233715372155 0.4011609479586721 0.8286495812808725 0.715589024884118 -0.3854768641116961 1.475403048490921 -0.350370096447175
1.15625 0.0 -0.6769555390162916 0.08597233715372155 0.2855359479586721 0.8286495812808725 0.599964024884118 -0.3854768641116961 1.359778048490921 -0.350370096447175
0.8671875 -0.5 -0.5902367890162916 0.03597233715372154 0.19881719795867214 0.8786495812808726 0.5132452748841181 -0.33547686411169614 1.273059298490921 -0.300370096447175
1.150390625 -0.375 -0.4751977265162916 -0.001527662846278463 0.08377813545867213 0.9161495812808725 0.3982062123841181 -0.2979768641116961 1.158020235990921 -0.26287009644717496
0.86279296875 -0.78125 -0.3889184296412916 -0.07965266284627846 -0.0025011614163278906 0.9942745812808725 0.31192691550911805 -0.2198518641116961 1.071740939115921 -0.18474509644717496
0.6470947265625 -1.0859375 -0.3242089569850416 -0.18824641284627847 -0.06721063407257788 1.1028683312808725 0.24721744285286806 -0.11125811411169612 1.007031466459671 -0.07615134644717497
-0.014678955078125 -0.814453125 -0.3256768524928541 -0.2696917253462785 -0.06574273856476537 1.1843136437808726 0.24868533836068057 -0.029812801611696083 1.0084993619674836 0.005293966052825061
